-6.507065217391304657e+01,6.500000000000000000e+00,1.729982322126052807e+01
-6.406956521739130039e+01,6.500000000000000000e+00,1.719238376707492222e+01
-6.306847826086956843e+01,6.500000000000000000e+00,1.688638317713774839e+01
-6.206739130434782936e+01,6.500000000000000000e+00,1.654977697082993870e+01
-6.106630434782609029e+01,6.500000000000000000e+00,1.594569037163026337e+01
-6.006521739130435122e+01,6.500000000000000000e+00,1.577565418094869543e+01
-5.906413043478261216e+01,6.500000000000000000e+00,1.562424950008627178e+01
-5.806304347826087309e+01,6.500000000000000000e+00,1.308952528073777088e+01
-5.706195652173913402e+01,6.500000000000000000e+00,1.038379392704928783e+01
-5.606086956521739495e+01,6.500000000000000000e+00,7.968589599891881647e+00
-5.505978260869565588e+01,6.500000000000000000e+00,8.203199690587702264e+00
-5.405869565217391681e+01,6.500000000000000000e+00,8.749604174007444612e+00
-5.305760869565217774e+01,6.500000000000000000e+00,9.243633495063640737e+00
-5.205652173913043868e+01,6.500000000000000000e+00,1.069257175930395753e+01
-5.105543478260869961e+01,6.500000000000000000e+00,1.135710397203896704e+01
-5.005434782608696054e+01,6.500000000000000000e+00,1.206938501619956305e+01
-4.905326086956522147e+01,6.500000000000000000e+00,1.363548338854009501e+01
-4.805217391304348240e+01,6.500000000000000000e+00,1.579512731005247872e+01
-4.705108695652174333e+01,6.500000000000000000e+00,1.663727243950834378e+01
-4.605000000000000426e+01,6.500000000000000000e+00,1.707857587684931033e+01
-4.504891304347826519e+01,6.500000000000000000e+00,1.730127362935078494e+01
-4.404782608695652613e+01,6.500000000000000000e+00,1.763446858766141290e+01
-4.304673913043478706e+01,6.500000000000000000e+00,1.777069186999342065e+01
-4.204565217391304799e+01,6.500000000000000000e+00,1.767167006972827537e+01
-4.104456521739130892e+01,6.500000000000000000e+00,1.733531396145232861e+01
-4.004347826086956985e+01,6.500000000000000000e+00,1.668189521914773721e+01
-3.904239130434783078e+01,6.500000000000000000e+00,1.622894142355510638e+01
-3.804130434782609171e+01,6.500000000000000000e+00,1.565177477105998527e+01
-3.704021739130435265e+01,6.500000000000000000e+00,1.431930089547442542e+01
-3.603913043478261358e+01,6.500000000000000000e+00,1.349405642800168081e+01
-3.503804347826087451e+01,6.500000000000000000e+00,1.521084119031786663e+01
-3.403695652173913544e+01,6.500000000000000000e+00,1.634036669247737450e+01
-3.303586956521739637e+01,6.500000000000000000e+00,1.693732320988901563e+01
-3.203478260869565730e+01,6.500000000000000000e+00,1.723406320170052908e+01
-3.103369565217391823e+01,6.500000000000000000e+00,1.729153704759440657e+01
-3.003260869565217916e+01,6.500000000000000000e+00,1.711959299830638770e+01
-2.903152173913044010e+01,6.500000000000000000e+00,1.681218317092547210e+01
-2.803043478260870103e+01,6.500000000000000000e+00,1.641913826107208507e+01
-2.702934782608696196e+01,6.500000000000000000e+00,1.570673804972099674e+01
-2.602826086956522289e+01,6.500000000000000000e+00,1.579592955394702258e+01
-2.502717391304348382e+01,6.500000000000000000e+00,1.543645122730114139e+01
-2.402608695652174475e+01,6.500000000000000000e+00,1.240210354419764194e+01
-2.302500000000000568e+01,6.500000000000000000e+00,8.712511524667579721e+00
-2.202391304347826662e+01,6.500000000000000000e+00,7.953612446591876051e+00
-2.102282608695652755e+01,6.500000000000000000e+00,8.394579645817213276e+00
-2.002173913043478848e+01,6.500000000000000000e+00,8.848195571076040267e+00
-1.902065217391304941e+01,6.500000000000000000e+00,9.771111306137310493e+00
-1.801956521739131034e+01,6.500000000000000000e+00,1.093668478965527058e+01
-1.701847826086957127e+01,6.500000000000000000e+00,1.148206066306995687e+01
-1.601739130434783220e+01,6.500000000000000000e+00,1.237160572131237579e+01
-1.501630434782609314e+01,6.500000000000000000e+00,1.462864236481510538e+01
-1.401521739130435407e+01,6.500000000000000000e+00,1.609248346383087735e+01
-1.301413043478261500e+01,6.500000000000000000e+00,1.679896357894222447e+01
-1.201304347826087593e+01,6.500000000000000000e+00,1.715786762954237332e+01
-1.101195652173913686e+01,6.500000000000000000e+00,1.738859338838726742e+01
-1.001086956521739779e+01,6.500000000000000000e+00,1.769571996190265750e+01
-9.009782608695658723e+00,6.500000000000000000e+00,1.776771282729804824e+01
-8.008695652173919655e+00,6.500000000000000000e+00,1.760790207937053964e+01
-7.007608695652180586e+00,6.500000000000000000e+00,1.719480066166275378e+01
-6.006521739130441517e+00,6.500000000000000000e+00,1.642837904510538749e+01
-5.005434782608702449e+00,6.500000000000000000e+00,1.611644162626774701e+01
-4.004347826086970485e+00,6.500000000000000000e+00,1.536230445178699355e+01
-3.003260869565224311e+00,6.500000000000000000e+00,1.294304313557142905e+01
-2.002173913043478137e+00,6.500000000000000000e+00,1.366170881946208304e+01
-1.001086956521746174e+00,6.500000000000000000e+00,1.564205236653874920e+01
-1.421085471520200372e-14,6.500000000000000000e+00,1.655835673287025855e+01
1.001086956521731963e+00,6.500000000000000000e+00,1.705509964269023016e+01
2.002173913043478137e+00,6.500000000000000000e+00,1.727368485175894719e+01
3.003260869565210101e+00,6.500000000000000000e+00,1.726199055053859510e+01
4.004347826086942064e+00,6.500000000000000000e+00,1.702112228920708148e+01
5.005434782608688238e+00,6.500000000000000000e+00,1.671540328449917467e+01
6.006521739130434412e+00,6.500000000000000000e+00,1.625548056056203094e+01
7.007608695652166375e+00,6.500000000000000000e+00,1.564753689448876273e+01
8.008695652173898338e+00,6.500000000000000000e+00,1.576731301746522718e+01
9.009782608695644512e+00,6.500000000000000000e+00,1.510330184757278360e+01
1.001086956521739069e+01,6.500000000000000000e+00,1.082406400321493933e+01
1.101195652173912265e+01,6.500000000000000000e+00,8.369280619001372656e+00
1.201304347826085461e+01,6.500000000000000000e+00,7.912526793182983909e+00
1.301413043478260079e+01,6.500000000000000000e+00,8.548432022292441701e+00
1.401521739130434696e+01,6.500000000000000000e+00,8.921155896813822039e+00
1.501630434782607892e+01,6.500000000000000000e+00,1.019617285229811721e+01
1.601739130434781089e+01,6.500000000000000000e+00,1.113282112836125393e+01
1.701847826086955706e+01,6.500000000000000000e+00,1.168881469433303799e+01
1.801956521739130324e+01,6.500000000000000000e+00,1.261870589644015084e+01
1.902065217391303520e+01,6.500000000000000000e+00,1.516075321999629111e+01
2.002173913043476716e+01,6.500000000000000000e+00,1.632848825075908650e+01
2.102282608695651334e+01,6.500000000000000000e+00,1.692795313598643148e+01
2.202391304347825951e+01,6.500000000000000000e+00,1.721364473270984874e+01
2.302499999999999147e+01,6.500000000000000000e+00,1.750820218181969068e+01
2.402608695652172344e+01,6.500000000000000000e+00,1.774250648747268855e+01
2.502717391304346961e+01,6.500000000000000000e+00,1.774622943547990417e+01
2.602826086956521578e+01,6.500000000000000000e+00,1.751963135129977189e+01
2.702934782608694775e+01,6.500000000000000000e+00,1.702089205847219588e+01
2.803043478260867971e+01,6.500000000000000000e+00,1.633821788331084335e+01
2.903152173913042589e+01,6.500000000000000000e+00,1.596642037082748899e+01
3.003260869565217206e+01,6.500000000000000000e+00,1.505913495035437677e+01
3.103369565217390402e+01,6.500000000000000000e+00,1.317520561752480113e+01
3.203478260869563599e+01,6.500000000000000000e+00,1.435657334289040854e+01
3.303586956521738216e+01,6.500000000000000000e+00,1.596621436408116068e+01
3.403695652173912833e+01,6.500000000000000000e+00,1.673423300856062568e+01
3.503804347826086030e+01,6.500000000000000000e+00,1.714517951113374750e+01
3.603913043478259226e+01,6.500000000000000000e+00,1.729638522239764598e+01
3.704021739130433843e+01,6.500000000000000000e+00,1.721940886126069969e+01
3.804130434782608461e+01,6.500000000000000000e+00,1.691683599670680493e+01
3.904239130434781657e+01,6.500000000000000000e+00,1.660308191151070645e+01
4.004347826086954854e+01,6.500000000000000000e+00,1.605197997904332041e+01
4.104456521739129471e+01,6.500000000000000000e+00,1.574745723928227292e+01
4.204565217391304088e+01,6.500000000000000000e+00,1.568618683862192853e+01
4.304673913043477285e+01,6.500000000000000000e+00,1.353147429652686817e+01
4.404782608695650481e+01,6.500000000000000000e+00,1.332602356525216081e+01
4.504891304347825098e+01,6.500000000000000000e+00,1.280737544860718202e+01
4.604999999999999716e+01,6.500000000000000000e+00,1.166615550834758785e+01
4.705108695652172912e+01,6.500000000000000000e+00,8.691128027985577376e+00
4.805217391304346108e+01,6.500000000000000000e+00,8.970858204116158419e+00
4.905326086956520726e+01,6.500000000000000000e+00,1.055085285494311798e+01
5.005434782608695343e+01,6.500000000000000000e+00,1.129130014229323820e+01
5.105543478260868540e+01,6.500000000000000000e+00,1.189443934261517200e+01
5.205652173913041736e+01,6.500000000000000000e+00,1.285236539134998424e+01
5.305760869565216353e+01,6.500000000000000000e+00,1.561931332622334523e+01
5.405869565217390971e+01,6.500000000000000000e+00,1.654447161923944876e+01
5.505978260869564167e+01,6.500000000000000000e+00,1.703046545590615324e+01
5.606086956521737363e+01,6.500000000000000000e+00,1.726216204675800014e+01
5.706195652173911981e+01,6.500000000000000000e+00,1.759944573311020832e+01
5.806304347826086598e+01,6.500000000000000000e+00,1.776635560297439653e+01
5.906413043478259794e+01,6.500000000000000000e+00,1.770207925059374787e+01
6.006521739130432991e+01,6.500000000000000000e+00,1.740330470215436875e+01
6.106630434782606187e+01,6.500000000000000000e+00,1.680540432170478482e+01
6.206739130434782226e+01,6.500000000000000000e+00,1.627202261901883418e+01
6.306847826086955422e+01,6.500000000000000000e+00,1.576959811998239758e+01
6.406956521739128618e+01,6.500000000000000000e+00,1.462835707144487607e+01
6.507065217391304657e+01,6.500000000000000000e+00,1.339937499169536217e+01
6.607173913043477853e+01,6.500000000000000000e+00,1.493276307443413664e+01
6.707282608695651049e+01,6.500000000000000000e+00,1.622222341561159453e+01
6.807391304347824246e+01,6.500000000000000000e+00,1.687520274181333590e+01
6.907500000000000284e+01,6.500000000000000000e+00,1.721042618089759912e+01
-6.907500000000000284e+01,7.500000000000000000e+00,1.478773838272086039e+01
-6.807391304347825667e+01,7.500000000000000000e+00,1.617070561698999143e+01
-6.707282608695652470e+01,7.500000000000000000e+00,1.686659398453593894e+01
-6.607173913043479274e+01,7.500000000000000000e+00,1.723323885889023188e+01
-6.507065217391304657e+01,7.500000000000000000e+00,1.735640969747699103e+01
-6.406956521739130039e+01,7.500000000000000000e+00,1.724452500921108467e+01
-6.306847826086956843e+01,7.500000000000000000e+00,1.689262751813558339e+01
-6.206739130434782936e+01,7.500000000000000000e+00,1.640769437907763617e+01
-6.106630434782609029e+01,7.500000000000000000e+00,1.574776464737848158e+01
-6.006521739130435122e+01,7.500000000000000000e+00,1.460833507431716960e+01
-5.906413043478261216e+01,7.500000000000000000e+00,1.293536009893552219e+01
-5.806304347826087309e+01,7.500000000000000000e+00,4.326748008279221125e+00
-5.706195652173913402e+01,7.500000000000000000e+00,5.935892077322598936e+00
-5.606086956521739495e+01,7.500000000000000000e+00,6.283385804412944253e+00
-5.505978260869565588e+01,7.500000000000000000e+00,7.017471526628263234e+00
-5.405869565217391681e+01,7.500000000000000000e+00,7.850332853417206991e+00
-5.305760869565217774e+01,7.500000000000000000e+00,8.355966422080896905e+00
-5.205652173913043868e+01,7.500000000000000000e+00,1.041894029634965335e+01
-5.105543478260869961e+01,7.500000000000000000e+00,1.174862787377425910e+01
-5.005434782608696054e+01,7.500000000000000000e+00,1.241028915094547003e+01
-4.905326086956522147e+01,7.500000000000000000e+00,1.274463237231096180e+01
-4.805217391304348240e+01,7.500000000000000000e+00,1.496509138506388936e+01
-4.705108695652174333e+01,7.500000000000000000e+00,1.608688055113600868e+01
-4.605000000000000426e+01,7.500000000000000000e+00,1.666701621530006960e+01
-4.504891304347826519e+01,7.500000000000000000e+00,1.719987479325329005e+01
-4.404782608695652613e+01,7.500000000000000000e+00,1.758845466833127347e+01
-4.304673913043478706e+01,7.500000000000000000e+00,1.772249453527047436e+01
-4.204565217391304799e+01,7.500000000000000000e+00,1.762741140257642414e+01
-4.104456521739130892e+01,7.500000000000000000e+00,1.728539205961628156e+01
-4.004347826086956985e+01,7.500000000000000000e+00,1.662298784906371907e+01
-3.904239130434783078e+01,7.500000000000000000e+00,1.531108763920001081e+01
-3.804130434782609171e+01,7.500000000000000000e+00,1.192156374810515906e+01
-3.704021739130435265e+01,7.500000000000000000e+00,1.288787756088414405e+01
-3.603913043478261358e+01,7.500000000000000000e+00,1.344153420040882452e+01
-3.503804347826087451e+01,7.500000000000000000e+00,1.532547107780980511e+01
-3.403695652173913544e+01,7.500000000000000000e+00,1.641598477298087388e+01
-3.303586956521739637e+01,7.500000000000000000e+00,1.700250820832881615e+01
-3.203478260869565730e+01,7.500000000000000000e+00,1.729357731057938707e+01
-3.103369565217391823e+01,7.500000000000000000e+00,1.735027933720992266e+01
-3.003260869565217916e+01,7.500000000000000000e+00,1.717691797979469825e+01
-2.903152173913044010e+01,7.500000000000000000e+00,1.674675465231740645e+01
-2.803043478260870103e+01,7.500000000000000000e+00,1.625860010669617495e+01
-2.702934782608696196e+01,7.500000000000000000e+00,1.550129970145040481e+01
-2.602826086956522289e+01,7.500000000000000000e+00,1.411440337477740847e+01
-2.502717391304348382e+01,7.500000000000000000e+00,1.204173558035770242e+01
-2.402608695652174475e+01,7.500000000000000000e+00,4.559790857333926084e+00
-2.302500000000000568e+01,7.500000000000000000e+00,6.124485670176589736e+00
-2.202391304347826662e+01,7.500000000000000000e+00,6.252818823437802820e+00
-2.102282608695652755e+01,7.500000000000000000e+00,7.318854262871109739e+00
-2.002173913043478848e+01,7.500000000000000000e+00,7.978356374542421747e+00
-1.902065217391304941e+01,7.500000000000000000e+00,8.700193266394535385e+00
-1.801956521739131034e+01,7.500000000000000000e+00,1.093441797309536767e+01
-1.701847826086957127e+01,7.500000000000000000e+00,1.197671131385174270e+01
-1.601739130434783220e+01,7.500000000000000000e+00,1.252633675158540250e+01
-1.501630434782609314e+01,7.500000000000000000e+00,1.282169284037413171e+01
-1.401521739130435407e+01,7.500000000000000000e+00,1.540047722559677190e+01
-1.301413043478261500e+01,7.500000000000000000e+00,1.626574835704509780e+01
-1.201304347826087593e+01,7.500000000000000000e+00,1.680983610636632619e+01
-1.101195652173913686e+01,7.500000000000000000e+00,1.733249258210960164e+01
-1.001086956521739779e+01,7.500000000000000000e+00,1.764678840107409030e+01
-9.009782608695658723e+00,7.500000000000000000e+00,1.771864432155869196e+01
-8.008695652173919655e+00,7.500000000000000000e+00,1.756024862524411390e+01
-7.007608695652180586e+00,7.500000000000000000e+00,1.714168963673334289e+01
-6.006521739130441517e+00,7.500000000000000000e+00,1.636211259874492541e+01
-5.005434782608702449e+00,7.500000000000000000e+00,1.471303861005007008e+01
-4.004347826086970485e+00,7.500000000000000000e+00,1.226066768667075557e+01
-3.003260869565224311e+00,7.500000000000000000e+00,1.308117949362377885e+01
-2.002173913043478137e+00,7.500000000000000000e+00,1.355031060604607518e+01
-1.001086956521746174e+00,7.500000000000000000e+00,1.573263678127753451e+01
-1.421085471520200372e-14,7.500000000000000000e+00,1.662650023622777340e+01
1.001086956521731963e+00,7.500000000000000000e+00,1.711563157674649105e+01
2.002173913043478137e+00,7.500000000000000000e+00,1.733507649214471869e+01
3.003260869565210101e+00,7.500000000000000000e+00,1.732454505930777700e+01
4.004347826086942064e+00,7.500000000000000000e+00,1.708310485559001535e+01
5.005434782608688238e+00,7.500000000000000000e+00,1.659155746154138455e+01
6.006521739130434412e+00,7.500000000000000000e+00,1.607914011951882571e+01
7.007608695652166375e+00,7.500000000000000000e+00,1.520200324801164449e+01
8.008695652173898338e+00,7.500000000000000000e+00,1.372818407420211706e+01
9.009782608695644512e+00,7.500000000000000000e+00,9.707196300373546194e+00
1.001086956521739069e+01,7.500000000000000000e+00,7.496240015963927306e+00
1.101195652173912265e+01,7.500000000000000000e+00,6.231789905001054564e+00
1.201304347826085461e+01,7.500000000000000000e+00,6.521141847098174793e+00
1.301413043478260079e+01,7.500000000000000000e+00,7.578469315463436828e+00
1.401521739130434696e+01,7.500000000000000000e+00,8.071686545700636373e+00
1.501630434782607892e+01,7.500000000000000000e+00,9.146939110450087895e+00
1.601739130434781089e+01,7.500000000000000000e+00,1.132637278030742145e+01
1.701847826086955706e+01,7.500000000000000000e+00,1.217949025094305249e+01
1.801956521739130324e+01,7.500000000000000000e+00,1.263269640114279113e+01
1.902065217391303520e+01,7.500000000000000000e+00,1.410979016936821395e+01
2.002173913043476716e+01,7.500000000000000000e+00,1.573033516051646075e+01
2.102282608695651334e+01,7.500000000000000000e+00,1.641457773724585678e+01
2.202391304347825951e+01,7.500000000000000000e+00,1.694031704178642883e+01
2.302499999999999147e+01,7.500000000000000000e+00,1.745609723382532508e+01
2.402608695652172344e+01,7.500000000000000000e+00,1.768987434304234441e+01
2.502717391304346961e+01,7.500000000000000000e+00,1.769394668682607019e+01
2.602826086956521578e+01,7.500000000000000000e+00,1.746795914078214196e+01
2.702934782608694775e+01,7.500000000000000000e+00,1.696257720649301604e+01
2.803043478260867971e+01,7.500000000000000000e+00,1.603100042226822097e+01
2.903152173913042589e+01,7.500000000000000000e+00,1.326824289921567512e+01
3.003260869565217206e+01,7.500000000000000000e+00,1.253308197033468119e+01
3.103369565217390402e+01,7.500000000000000000e+00,1.323992210313544149e+01
3.203478260869563599e+01,7.500000000000000000e+00,1.450206768192081874e+01
3.303586956521738216e+01,7.500000000000000000e+00,1.604331477416364748e+01
3.403695652173912833e+01,7.500000000000000000e+00,1.679634454166767554e+01
3.503804347826086030e+01,7.500000000000000000e+00,1.720096090719849968e+01
3.603913043478259226e+01,7.500000000000000000e+00,1.735400599709410585e+01
3.704021739130433843e+01,7.500000000000000000e+00,1.727549628810879412e+01
3.804130434782608461e+01,7.500000000000000000e+00,1.696061957038946844e+01
3.904239130434781657e+01,7.500000000000000000e+00,1.647069545811010371e+01
4.004347826086954854e+01,7.500000000000000000e+00,1.586390991350858215e+01
4.104456521739129471e+01,7.500000000000000000e+00,1.482907929654999002e+01
4.204565217391304088e+01,7.500000000000000000e+00,1.319919317443470064e+01
4.304673913043477285e+01,7.500000000000000000e+00,1.243493338376731572e+01
4.404782608695650481e+01,7.500000000000000000e+00,1.210496800806533635e+01
4.504891304347825098e+01,7.500000000000000000e+00,1.125325260390303406e+01
4.604999999999999716e+01,7.500000000000000000e+00,6.857081585572679217e+00
4.705108695652172912e+01,7.500000000000000000e+00,7.773126112170125168e+00
4.805217391304346108e+01,7.500000000000000000e+00,8.225420233751776777e+00
4.905326086956520726e+01,7.500000000000000000e+00,1.014852828873876511e+01
5.005434782608695343e+01,7.500000000000000000e+00,1.162584572337360100e+01
5.105543478260868540e+01,7.500000000000000000e+00,1.234278196523755611e+01
5.205652173913041736e+01,7.500000000000000000e+00,1.271373850630770086e+01
5.305760869565216353e+01,7.500000000000000000e+00,1.475048626775483207e+01
5.405869565217390971e+01,7.500000000000000000e+00,1.598346138084641410e+01
5.505978260869564167e+01,7.500000000000000000e+00,1.658673857279864094e+01
5.606086956521737363e+01,7.500000000000000000e+00,1.712374038547215704e+01
5.706195652173911981e+01,7.500000000000000000e+00,1.755133017693082920e+01
5.806304347826086598e+01,7.500000000000000000e+00,1.771696129041614043e+01
5.906413043478259794e+01,7.500000000000000000e+00,1.765186536691461683e+01
6.006521739130432991e+01,7.500000000000000000e+00,1.734766005213026219e+01
6.106630434782606187e+01,7.500000000000000000e+00,1.674058643370467792e+01
6.206739130434782226e+01,7.500000000000000000e+00,1.558776689336336574e+01
6.306847826086955422e+01,7.500000000000000000e+00,1.172217281672021372e+01
6.406956521739128618e+01,7.500000000000000000e+00,1.277886399771047365e+01
6.507065217391304657e+01,7.500000000000000000e+00,1.337855148690437446e+01
6.607173913043477853e+01,7.500000000000000000e+00,1.506927609850656502e+01
6.707282608695651049e+01,7.500000000000000000e+00,1.629538982366759470e+01
6.807391304347824246e+01,7.500000000000000000e+00,1.693621177330679473e+01
6.907500000000000284e+01,7.500000000000000000e+00,1.726448989239934306e+01
-6.907500000000000284e+01,8.500000000000000000e+00,1.440228406091470958e+01
-6.807391304347825667e+01,8.500000000000000000e+00,1.594572154559467947e+01
-6.707282608695652470e+01,8.500000000000000000e+00,1.668158516792107093e+01
-6.607173913043479274e+01,8.500000000000000000e+00,1.706278038347115711e+01
-6.507065217391304657e+01,8.500000000000000000e+00,1.718650521267097631e+01
-6.406956521739130039e+01,8.500000000000000000e+00,1.707658121932114170e+01
-6.306847826086956843e+01,8.500000000000000000e+00,1.671067940097317717e+01
-6.206739130434782936e+01,8.500000000000000000e+00,1.604719570796369155e+01
-6.106630434782609029e+01,8.500000000000000000e+00,1.533375052744644762e+01
-6.006521739130435122e+01,8.500000000000000000e+00,1.413216322219324894e+01
-5.906413043478261216e+01,8.500000000000000000e+00,1.238056029900701382e+01
-5.806304347826087309e+01,8.500000000000000000e+00,2.206734254786624660e+00
-5.706195652173913402e+01,8.500000000000000000e+00,8.658468957362366325e-01
-5.606086956521739495e+01,8.500000000000000000e+00,3.020874313043879766e+00
-5.505978260869565588e+01,8.500000000000000000e+00,5.586762172602774967e+00
-5.405869565217391681e+01,8.500000000000000000e+00,6.501793317755613089e+00
-5.305760869565217774e+01,8.500000000000000000e+00,8.016933641576319047e+00
-5.205652173913043868e+01,8.500000000000000000e+00,1.075160080560110742e+01
-5.105543478260869961e+01,8.500000000000000000e+00,1.194583164329849723e+01
-5.005434782608696054e+01,8.500000000000000000e+00,1.257515687698275997e+01
-4.905326086956522147e+01,8.500000000000000000e+00,1.289611317108249189e+01
-4.805217391304348240e+01,8.500000000000000000e+00,1.332371171126345644e+01
-4.705108695652174333e+01,8.500000000000000000e+00,1.528958103586458250e+01
-4.605000000000000426e+01,8.500000000000000000e+00,1.613839907177604260e+01
-4.504891304347826519e+01,8.500000000000000000e+00,1.687513796625327345e+01
-4.404782608695652613e+01,8.500000000000000000e+00,1.729075736208030634e+01
-4.304673913043478706e+01,8.500000000000000000e+00,1.743982140654908619e+01
-4.204565217391304799e+01,8.500000000000000000e+00,1.733252211110497853e+01
-4.104456521739130892e+01,8.500000000000000000e+00,1.697658334308988515e+01
-4.004347826086956985e+01,8.500000000000000000e+00,1.625286237071906115e+01
-3.904239130434783078e+01,8.500000000000000000e+00,1.468178477763014200e+01
-3.804130434782609171e+01,8.500000000000000000e+00,1.176211026948386440e+01
-3.704021739130435265e+01,8.500000000000000000e+00,1.276922643359166898e+01
-3.603913043478261358e+01,8.500000000000000000e+00,1.333597391369925944e+01
-3.503804347826087451e+01,8.500000000000000000e+00,1.495283223192176258e+01
-3.403695652173913544e+01,8.500000000000000000e+00,1.619294619505935273e+01
-3.303586956521739637e+01,8.500000000000000000e+00,1.681720209359454898e+01
-3.203478260869565730e+01,8.500000000000000000e+00,1.712392078166604392e+01
-3.103369565217391823e+01,8.500000000000000000e+00,1.717920218301927804e+01
-3.003260869565217916e+01,8.500000000000000000e+00,1.699637964620938391e+01
-2.903152173913044010e+01,8.500000000000000000e+00,1.654830786542629539e+01
-2.803043478260870103e+01,8.500000000000000000e+00,1.587325258768914793e+01
-2.702934782608696196e+01,8.500000000000000000e+00,1.503799984206508356e+01
-2.602826086956522289e+01,8.500000000000000000e+00,1.378411411339115489e+01
-2.502717391304348382e+01,8.500000000000000000e+00,9.821937106131526818e+00
-2.402608695652174475e+01,8.500000000000000000e+00,8.575945317508981702e-02
-2.302500000000000568e+01,8.500000000000000000e+00,1.058020376737928814e+00
-2.202391304347826662e+01,8.500000000000000000e+00,4.312390162563584539e+00
-2.102282608695652755e+01,8.500000000000000000e+00,5.907977156739974589e+00
-2.002173913043478848e+01,8.500000000000000000e+00,6.989484402529392071e+00
-1.902065217391304941e+01,8.500000000000000000e+00,8.283178468769442304e+00
-1.801956521739131034e+01,8.500000000000000000e+00,1.121355024630675423e+01
-1.701847826086957127e+01,8.500000000000000000e+00,1.217451718083571954e+01
-1.601739130434783220e+01,8.500000000000000000e+00,1.269978112561151207e+01
-1.501630434782609314e+01,8.500000000000000000e+00,1.294680921425132070e+01
-1.401521739130435407e+01,8.500000000000000000e+00,1.417224830652849654e+01
-1.301413043478261500e+01,8.500000000000000000e+00,1.559866486968995325e+01
-1.201304347826087593e+01,8.500000000000000000e+00,1.635431212076692020e+01
-1.101195652173913686e+01,8.500000000000000000e+00,1.703166430840192902e+01
-1.001086956521739779e+01,8.500000000000000000e+00,1.735733264109796892e+01
-9.009782608695658723e+00,8.500000000000000000e+00,1.743588427426075071e+01
-8.008695652173919655e+00,8.500000000000000000e+00,1.726167331377688541e+01
-7.007608695652180586e+00,8.500000000000000000e+00,1.680627728289329781e+01
-6.006521739130441517e+00,8.500000000000000000e+00,1.593343992633604955e+01
-5.005434782608702449e+00,8.500000000000000000e+00,1.220752137604104703e+01
-4.004347826086970485e+00,8.500000000000000000e+00,1.212547508696122200e+01
-3.003260869565224311e+00,8.500000000000000000e+00,1.297249344362299439e+01
-2.002173913043478137e+00,8.500000000000000000e+00,1.345130167686406963e+01
-1.001086956521746174e+00,8.500000000000000000e+00,1.544670014000529612e+01
-1.421085471520200372e-14,8.500000000000000000e+00,1.641493142219810153e+01
1.001086956521731963e+00,8.500000000000000000e+00,1.692649114026656321e+01
2.002173913043478137e+00,8.500000000000000000e+00,1.716350157688086853e+01
3.003260869565210101e+00,8.500000000000000000e+00,1.715322435530690015e+01
4.004347826086942064e+00,8.500000000000000000e+00,1.689311608103233908e+01
5.005434782608688238e+00,8.500000000000000000e+00,1.634658269952941012e+01
6.006521739130434412e+00,8.500000000000000000e+00,1.567793211561034994e+01
7.007608695652166375e+00,8.500000000000000000e+00,1.466533884765116014e+01
8.008695652173898338e+00,8.500000000000000000e+00,1.330407180311838289e+01
9.009782608695644512e+00,8.500000000000000000e+00,8.580192457525221528e+00
1.001086956521739069e+01,8.500000000000000000e+00,9.486535532653803671e-01
1.101195652173912265e+01,8.500000000000000000e+00,2.341348662672086078e+00
1.201304347826085461e+01,8.500000000000000000e+00,4.889921905334556840e+00
1.301413043478260079e+01,8.500000000000000000e+00,6.162229401301502207e+00
1.401521739130434696e+01,8.500000000000000000e+00,7.485510799355648004e+00
1.501630434782607892e+01,8.500000000000000000e+00,9.837764131457280570e+00
1.601739130434781089e+01,8.500000000000000000e+00,1.155591429790914049e+01
1.701847826086955706e+01,8.500000000000000000e+00,1.235911091291596264e+01
1.801956521739130324e+01,8.500000000000000000e+00,1.279548481373207736e+01
1.902065217391303520e+01,8.500000000000000000e+00,1.297375251884075276e+01
2.002173913043476716e+01,8.500000000000000000e+00,1.466375011754930391e+01
2.102282608695651334e+01,8.500000000000000000e+00,1.584773146728997872e+01
2.202391304347825951e+01,8.500000000000000000e+00,1.658414175743470054e+01
2.302499999999999147e+01,8.500000000000000000e+00,1.715592116335266937e+01
2.402608695652172344e+01,8.500000000000000000e+00,1.740681462126254786e+01
2.502717391304346961e+01,8.500000000000000000e+00,1.741090109448677836e+01
2.602826086956521578e+01,8.500000000000000000e+00,1.716788881760072982e+01
2.702934782608694775e+01,8.500000000000000000e+00,1.660657839031209448e+01
2.803043478260867971e+01,8.500000000000000000e+00,1.550261001355969448e+01
2.903152173913042589e+01,8.500000000000000000e+00,1.101573063164609678e+01
3.003260869565217206e+01,8.500000000000000000e+00,1.241385107645243480e+01
3.103369565217390402e+01,8.500000000000000000e+00,1.313959276575702262e+01
3.203478260869563599e+01,8.500000000000000000e+00,1.399463043754593627e+01
3.303586956521738216e+01,8.500000000000000000e+00,1.580260822949349020e+01
3.403695652173912833e+01,8.500000000000000000e+00,1.660336790113952432e+01
3.503804347826086030e+01,8.500000000000000000e+00,1.702434977849989650e+01
3.603913043478259226e+01,8.500000000000000000e+00,1.718347322216660089e+01
3.704021739130433843e+01,8.500000000000000000e+00,1.710708272004389130e+01
3.804130434782608461e+01,8.500000000000000000e+00,1.677778510045348170e+01
3.904239130434781657e+01,8.500000000000000000e+00,1.612085492950406262e+01
